-1.843750 1.218750 1.914062
-1.812500 1.218750 1.799805
-1.781250 1.218750 1.687500
-1.750000 1.218750 1.577148
-1.718750 1.218750 1.468750
-1.687500 1.218750 1.362305
-1.656250 1.218750 1.257812
-1.625000 1.218750 1.155273
-1.593750 1.218750 1.054688
-1.562500 1.218750 0.956055
-1.531250 1.218750 0.859375
-1.500000 1.218750 0.764648
-1.468750 1.218750 0.671875
-1.437500 1.218750 0.581055
-1.406250 1.218750 0.492188
-1.375000 1.218750 0.405273
-1.343750 1.218750 0.320312
-1.312500 1.218750 0.237305
-1.281250 1.218750 0.156250
-1.250000 1.218750 0.077148
-1.218750 1.218750 0.000000
-1.187500 1.218750 -0.075195
-1.156250 1.218750 -0.148438
-1.125000 1.218750 -0.219727
-1.093750 1.218750 -0.289062
-1.062500 1.218750 -0.356445
-1.031250 1.218750 -0.421875
-1.000000 1.218750 -0.485352
-0.968750 1.218750 -0.546875
-0.937500 1.218750 -0.606445
-0.906250 1.218750 -0.664062
-0.875000 1.218750 -0.719727
-0.843750 1.218750 -0.773438
-0.812500 1.218750 -0.825195
-0.781250 1.218750 -0.875000
-0.750000 1.218750 -0.922852
-0.718750 1.218750 -0.968750
-0.687500 1.218750 -1.012695
-0.656250 1.218750 -1.054688
-0.625000 1.218750 -1.094727
-0.593750 1.218750 -1.132812
-0.562500 1.218750 -1.168945
-0.531250 1.218750 -1.203125
-0.500000 1.218750 -1.235352
-0.468750 1.218750 -1.265625
-0.437500 1.218750 -1.293945
-0.406250 1.218750 -1.320312
-0.375000 1.218750 -1.344727
-0.343750 1.218750 -1.367188
-0.312500 1.218750 -1.387695
-0.281250 1.218750 -1.406250
-0.250000 1.218750 -1.422852
-0.218750 1.218750 -1.437500
-0.187500 1.218750 -1.450195
-0.156250 1.218750 -1.460938
-0.125000 1.218750 -1.469727
-0.093750 1.218750 -1.476562
-0.062500 1.218750 -1.481445
-0.031250 1.218750 -1.484375
0.000000 1.218750 -1.485352
0.031250 1.218750 -1.484375
0.062500 1.218750 -1.481445
0.093750 1.218750 -1.476562
0.125000 1.218750 -1.469727
0.156250 1.218750 -1.460938
0.187500 1.218750 -1.450195
0.218750 1.218750 -1.437500
0.250000 1.218750 -1.422852
0.281250 1.218750 -1.406250
0.312500 1.218750 -1.387695
0.343750 1.218750 -1.367188
0.375000 1.218750 -1.344727
0.406250 1.218750 -1.320312
0.437500 1.218750 -1.293945
0.468750 1.218750 -1.265625
0.500000 1.218750 -1.235352
0.531250 1.218750 -1.203125
0.562500 1.218750 -1.168945
0.593750 1.218750 -1.132812
0.625000 1.218750 -1.094727
0.656250 1.218750 -1.054688
0.687500 1.218750 -1.012695
0.718750 1.218750 -0.968750
0.750000 1.218750 -0.922852
0.781250 1.218750 -0.875000
0.812500 1.218750 -0.825195
0.843750 1.218750 -0.773438
0.875000 1.218750 -0.719727
0.906250 1.218750 -0.664062
0.937500 1.218750 -0.606445
0.968750 1.218750 -0.546875
1.000000 1.218750 -0.485352
1.031250 1.218750 -0.421875
1.062500 1.218750 -0.356445
1.093750 1.218750 -0.289062
1.125000 1.218750 -0.219727
1.156250 1.218750 -0.148438
1.187500 1.218750 -0.075195
1.218750 1.218750 0.000000
1.250000 1.218750 0.077148
1.281250 1.218750 0.156250
1.312500 1.218750 0.237305
1.343750 1.218750 0.320312
1.375000 1.218750 0.405273
1.406250 1.218750 0.492188
1.437500 1.218750 0.581055
1.468750 1.218750 0.671875
1.500000 1.218750 0.764648
1.531250 1.218750 0.859375
1.562500 1.218750 0.956055
1.593750 1.218750 1.054688
1.625000 1.218750 1.155273
1.656250 1.218750 1.257812
1.687500 1.218750 1.362305
1.718750 1.218750 1.468750
1.750000 1.218750 1.577148
1.781250 1.218750 1.687500
1.812500 1.218750 1.799805
1.843750 1.218750 1.914062
1.875000 1.218750 2.030273
1.906250 1.218750 2.148438
1.937500 1.218750 2.268555
1.968750 1.218750 2.390625
-2.000000 1.250000 2.437500
-1.968750 1.250000 2.313477
-1.937500 1.250000 2.191406
-1.906250 1.250000 2.071289
-1.875000 1.250000 1.953125
-1.843750 1.250000 1.836914
-1.812500 1.250000 1.722656
-1.781250 1.250000 1.610352
-1.750000 1.250000 1.500000
-1.718750 1.250000 1.391602
-1.687500 1.250000 1.285156
-1.656250 1.250000 1.180664
-1.625000 1.250000 1.078125
-1.593750 1.250000 0.977539
-1.562500 1.250000 0.878906
-1.531250 1.250000 0.782227
-1.500000 1.250000 0.687500
-1.468750 1.250000 0.594727
-1.437500 1.250000 0.503906
-1.406250 1.250000 0.415039
-1.375000 1.250000 0.328125
-1.343750 1.250000 0.243164
-1.312500 1.250000 0.160156
-1.281250 1.250000 0.079102
-1.250000 1.250000 0.000000
-1.218750 1.250000 -0.077148
-1.187500 1.250000 -0.152344
-1.156250 1.250000 -0.225586
-1.125000 1.250000 -0.296875
-1.093750 1.250000 -0.366211
-1.062500 1.250000 -0.433594
-1.031250 1.250000 -0.499023
-1.000000 1.250000 -0.562500
-0.968750 1.250000 -0.624023
-0.937500 1.250000 -0.683594
-0.906250 1.250000 -0.741211
-0.875000 1.250000 -0.796875
-0.843750 1.250000 -0.850586
-0.812500 1.250000 -0.902344
-0.781250 1.250000 -0.952148
-0.750000 1.250000 -1.000000
-0.718750 1.250000 -1.045898
-0.687500 1.250000 -1.089844
-0.656250 1.250000 -1.131836
-0.625000 1.250000 -1.171875
-0.593750 1.250000 -1.209961
-0.562500 1.250000 -1.246094
-0.531250 1.250000 -1.280273
-0.500000 1.250000 -1.312500
-0.468750 1.250000 -1.342773
-0.437500 1.250000 -1.371094
-0.406250 1.250000 -1.397461
-0.375000 1.250000 -1.421875
-0.343750 1.250000 -1.444336
-0.312500 1.250000 -1.464844
-0.281250 1.250000 -1.483398
-0.250000 1.250000 -1.500000
-0.218750 1.250000 -1.514648
-0.187500 1.250000 -1.527344
-0.156250 1.250000 -1.538086
-0.125000 1.250000 -1.546875
-0.093750 1.250000 -1.553711
-0.062500 1.250000 -1.558594
-0.031250 1.250000 -1.561523
0.000000 1.250000 -1.562500
0.031250 1.250000 -1.561523
0.062500 1.250000 -1.558594
0.093750 1.250000 -1.553711
0.125000 1.250000 -1.546875
0.156250 1.250000 -1.538086
0.187500 1.250000 -1.527344
0.218750 1.250000 -1.514648
0.250000 1.250000 -1.500000
0.281250 1.250000 -1.483398
0.312500 1.250000 -1.464844
0.343750 1.250000 -1.444336
0.375000 1.250000 -1.421875
0.406250 1.250000 -1.397461
0.437500 1.250000 -1.371094
0.468750 1.250000 -1.342773
0.500000 1.250000 -1.312500
0.531250 1.250000 -1.280273
0.562500 1.250000 -1.246094
0.593750 1.250000 -1.209961
0.625000 1.250000 -1.171875
0.656250 1.250000 -1.131836
0.687500 1.250000 -1.089844
0.718750 1.250000 -1.045898
0.750000 1.250000 -1.000000
0.781250 1.250000 -0.952148
0.812500 1.250000 -0.902344
0.843750 1.250000 -0.850586
0.875000 1.250000 -0.796875
0.906250 1.250000 -0.741211
0.937500 1.250000 -0.683594
0.968750 1.250000 -0.624023
1.000000 1.250000 -0.562500
1.031250 1.250000 -0.499023
1.062500 1.250000 -0.433594
1.093750 1.250000 -0.366211
1.125000 1.250000 -0.296875
1.156250 1.250000 -0.225586
1.187500 1.250000 -0.152344
1.218750 1.250000 -0.077148
1.250000 1.250000 0.000000
1.281250 1.250000 0.079102
1.312500 1.250000 0.160156
1.343750 1.250000 0.243164
1.375000 1.250000 0.328125
1.406250 1.250000 0.415039
1.437500 1.250000 0.503906
1.468750 1.250000 0.594727
1.500000 1.250000 0.687500
1.531250 1.250000 0.782227
1.562500 1.250000 0.878906
1.593750 1.250000 0.977539
1.625000 1.250000 1.078125
1.656250 1.250000 1.180664
1.687500 1.250000 1.285156
1.718750 1.250000 1.391602
1.750000 1.250000 1.500000
1.781250 1.250000 1.610352
1.812500 1.250000 1.722656
1.843750 1.250000 1.836914
1.875000 1.250000 1.953125
1.906250 1.250000 2.071289
1.937500 1.250000 2.191406
1.968750 1.250000 2.313477
-2.000000 1.281250 2.358398
-1.968750 1.281250 2.234375
-1.937500 1.281250 2.112305
-1.906250 1.281250 1.992188
-1.875000 1.281250 1.874023
-1.843750 1.281250 1.757812
-1.812500 1.281250 1.643555
-1.781250 1.281250 1.531250
-1.750000 1.281250 1.420898
-1.718750 1.281250 1.312500
-1.687500 1.281250 1.206055
-1.656250 1.281250 1.101562
-1.625000 1.281250 0.999023
-1.593750 1.281250 0.898438
-1.562500 1.281250 0.799805
-1.531250 1.281250 0.703125
-1.500000 1.281250 0.608398
-1.468750 1.281250 0.515625
-1.437500 1.281250 0.424805
-1.406250 1.281250 0.335938
-1.375000 1.281250 0.249023
-1.343750 1.281250 0.164062
-1.312500 1.281250 0.081055
-1.281250 1.281250 0.000000
-1.250000 1.281250 -0.079102
-1.218750 1.281250 -0.156250
-1.187500 1.281250 -0.231445
-1.156250 1.281250 -0.304688
-1.125000 1.281250 -0.375977
-1.093750 1.281250 -0.445312
-1.062500 1.281250 -0.512695
-1.031250 1.281250 -0.578125
-1.000000 1.281250 -0.641602
-0.968750 1.281250 -0.703125
-0.937500 1.281250 -0.762695
-0.906250 1.281250 -0.820312
-0.875000 1.281250 -0.875977
-0.843750 1.281250 -0.929688
-0.812500 1.281250 -0.981445
-0.781250 1.281250 -1.031250
-0.750000 1.281250 -1.079102
-0.718750 1.281250 -1.125000
-0.687500 1.281250 -1.168945
-0.656250 1.281250 -1.210938
-0.625000 1.281250 -1.250977
-0.593750 1.281250 -1.289062
-0.562500 1.281250 -1.325195
-0.531250 1.281250 -1.359375
-0.500000 1.281250 -1.391602
-0.468750 1.281250 -1.421875
-0.437500 1.281250 -1.450195
-0.406250 1.281250 -1.476562
-0.375000 1.281250 -1.500977
-0.343750 1.281250 -1.523438
-0.312500 1.281250 -1.543945
-0.281250 1.281250 -1.562500
-0.250000 1.281250 -1.579102
-0.218750 1.281250 -1.593750
-0.187500 1.281250 -1.606445
-0.156250 1.281250 -1.617188
-0.125000 1.281250 -1.625977
-0.093750 1.281250 -1.632812
-0.062500 1.281250 -1.637695
-0.031250 1.281250 -1.640625
0.000000 1.281250 -1.641602
0.031250 1.281250 -1.640625
0.062500 1.281250 -1.637695
0.093750 1.281250 -1.632812
0.125000 1.281250 -1.625977
0.156250 1.281250 -1.617188
0.187500 1.281250 -1.606445
0.218750 1.281250 -1.593750
0.250000 1.281250 -1.579102
0.281250 1.281250 -1.562500
0.312500 1.281250 -1.543945
0.343750 1.281250 -1.523438
0.375000 1.281250 -1.500977
0.406250 1.281250 -1.476562
0.437500 1.281250 -1.450195
0.468750 1.281250 -1.421875
0.500000 1.281250 -1.391602
0.531250 1.281250 -1.359375
0.562500 1.281250 -1.325195
0.593750 1.281250 -1.289062
0.625000 1.281250 -1.250977
0.656250 1.281250 -1.210938
0.687500 1.281250 -1.168945
0.718750 1.281250 -1.125000
0.750000 1.281250 -1.079102
0.781250 1.281250 -1.031250
0.812500 1.281250 -0.981445
0.843750 1.281250 -0.929688
0.875000 1.281250 -0.875977
0.906250 1.281250 -0.820312
0.937500 1.281250 -0.762695
0.968750 1.281250 -0.703125
1.000000 1.281250 -0.641602
1.031250 1.281250 -0.578125
1.062500 1.281250 -0.512695
1.093750 1.281250 -0.445312
1.125000 1.281250 -0.375977
1.156250 1.281250 -0.304688
1.187500 1.281250 -0.231445
1.218750 1.281250 -0.156250
1.250000 1.281250 -0.079102
1.281250 1.281250 0.000000
1.312500 1.281250 0.081055
1.343750 1.281250 0.164062
1.375000 1.281250 0.249023
1.406250 1.281250 0.335938
1.437500 1.281250 0.424805
1.468750 1.281250 0.515625
1.500000 1.281250 0.608398
1.531250 1.281250 0.703125
1.562500 1.281250 0.799805
1.593750 1.281250 0.898438
1.625000 1.281250 0.999023
1.656250 1.281250 1.101562
1.687500 1.281250 1.206055
1.718750 1.281250 1.312500
1.750000 1.281250 1.420898
1.781250 1.281250 1.531250
1.812500 1.281250 1.643555
1.843750 1.281250 1.757812
1.875000 1.281250 1.874023
1.906250 1.281250 1.992188
1.937500 1.281250 2.112305
1.968750 1.281250 2.234375
-2.000000 1.312500 2.277344
-1.968750 1.312500 2.153320
-1.937500 1.312500 2.031250
-1.906250 1.312500 1.911133
-1.875000 1.312500 1.792969
-1.843750 1.312500 1.676758
-1.812500 1.312500 1.562500
-1.781250 1.312500 1.450195
-1.750000 1.312500 1.339844
-1.718750 1.312500 1.231445
-1.687500 1.312500 1.125000
-1.656250 1.312500 1.020508
-1.625000 1.312500 0.917969
-1.593750 1.312500 0.817383
-1.562500 1.312500 0.718750
-1.531250 1.312500 0.622070
-1.500000 1.312500 0.527344
-1.468750 1.312500 0.434570
-1.437500 1.312500 0.343750
-1.406250 1.312500 0.254883
-1.375000 1.312500 0.167969
-1.343750 1.312500 0.083008
-1.312500 1.312500 0.000000
-1.281250 1.312500 -0.081055
-1.250000 1.312500 -0.160156
-1.218750 1.312500 -0.237305
-1.187500 1.312500 -0.312500
-1.156250 1.312500 -0.385742
-1.125000 1.312500 -0.457031
-1.093750 1.312500 -0.526367
-1.062500 1.312500 -0.593750
-1.031250 1.312500 -0.659180
-1.000000 1.312500 -0.722656
-0.968750 1.312500 -0.784180
-0.937500 1.312500 -0.843750
-0.906250 1.312500 -0.901367
-0.875000 1.312500 -0.957031
-0.843750 1.312500 -1.010742
-0.812500 1.312500 -1.062500
-0.781250 1.312500 -1.112305
-0.750000 1.312500 -1.160156
-0.718750 1.312500 -1.206055
-0.687500 1.312500 -1.250000
-0.656250 1.312500 -1.291992
-0.625000 1.312500 -1.332031
-0.593750 1.312500 -1.370117
-0.562500 1.312500 -1.406250
-0.531250 1.312500 -1.440430
-0.500000 1.312500 -1.472656
-0.468750 1.312500 -1.502930
-0.437500 1.312500 -1.531250
-0.406250 1.312500 -1.557617
-0.375000 1.312500 -1.582031
-0.343750 1.312500 -1.604492
-0.312500 1.312500 -1.625000
-0.281250 1.312500 -1.643555
-0.250000 1.312500 -1.660156
-0.218750 1.312500 -1.674805
-0.187500 1.312500 -1.687500
-0.156250 1.312500 -1.698242
-0.125000 1.312500 -1.707031
-0.093750 1.312500 -1.713867
-0.062500 1.312500 -1.718750
-0.031250 1.312500 -1.721680
0.000000 1.312500 -1.722656
0.031250 1.312500 -1.721680
0.062500 1.312500 -1.718750
0.093750 1.312500 -1.713867
0.125000 1.312500 -1.707031
0.156250 1.312500 -1.698242
0.187500 1.312500 -1.687500
0.218750 1.312500 -1.674805
0.250000 1.312500 -1.660156
0.281250 1.312500 -1.643555
0.312500 1.312500 -1.625000
0.343750 1.312500 -1.604492
0.375000 1.312500 -1.582031
0.406250 1.312500 -1.557617
0.437500 1.312500 -1.531250
0.468750 1.312500 -1.502930
0.500000 1.312500 -1.472656
0.531250 1.312500 -1.440430
0.562500 1.312500 -1.406250
0.593750 1.312500 -1.370117
0.625000 1.312500 -1.332031
0.656250 1.312500 -1.291992
0.687500 1.312500 -1.250000
0.718750 1.312500 -1.206055
0.750000 1.312500 -1.160156
0.781250 1.312500 -1.112305
0.812500 1.312500 -1.062500
0.843750 1.312500 -1.010742
0.875000 1.312500 -0.957031
0.906250 1.312500 -0.901367
0.937500 1.312500 -0.843750
0.968750 1.312500 -0.784180
1.000000 1.312500 -0.722656
1.031250 1.312500 -0.659180
1.062500 1.312500 -0.593750
1.093750 1.312500 -0.526367
1.125000 1.312500 -0.457031
1.156250 1.312500 -0.385742
1.187500 1.312500 -0.312500
1.218750 1.312500 -0.237305
1.250000 1.312500 -0.160156
1.281250 1.312500 -0.081055
1.312500 1.312500 0.000000
1.343750 1.312500 0.083008
1.375000 1.312500 0.167969
1.406250 1.312500 0.254883
1.437500 1.312500 0.343750
1.468750 1.312500 0.434570
1.500000 1.312500 0.527344
1.531250 1.312500 0.622070
1.562500 1.312500 0.718750
1.593750 1.312500 0.817383
1.625000 1.312500 0.917969
1.656250 1.312500 1.020508
1.687500 1.312500 1.125000
1.718750 1.312500 1.231445
1.750000 1.312500 1.339844
1.781250 1.312500 1.450195
1.812500 1.312500 1.562500
1.843750 1.312500 1.676758
1.875000 1.312500 1.792969
1.906250 1.312500 1.911133
1.937500 1.312500 2.031250
1.968750 1.312500 2.153320
-2.000000 1.343750 2.194336
-1.968750 1.343750 2.070312
-1.937500 1.343750 1.948242
-1.906250 1.343750 1.828125
-1.875000 1.343750 1.709961
-1.843750 1.343750 1.593750
-1.812500 1.343750 1.479492
-1.781250 1.343750 1.367188
-1.750000 1.343750 1.256836
-1.718750 1.343750 1.148438
-1.687500 1.343750 1.041992
-1.656250 1.343750 0.937500
-1.625000 1.343750 0.834961
-1.593750 1.343750 0.734375
-1.562500 1.343750 0.635742
-1.531250 1.343750 0.539062
-1.500000 1.343750 0.444336
-1.468750 1.343750 0.351562
-1.437500 1.343750 0.260742
-1.406250 1.343750 0.171875
-1.375000 1.343750 0.084961
-1.343750 1.343750 0.000000
-1.312500 1.343750 -0.083008
-1.281250 1.343750 -0.164062
-1.250000 1.343750 -0.243164
-1.218750 1.343750 -0.320312
-1.187500 1.343750 -0.395508
-1.156250 1.343750 -0.468750
-1.125000 1.343750 -0.540039
-1.093750 1.343750 -0.609375
-1.062500 1.343750 -0.676758
-1.031250 1.343750 -0.742188
-1.000000 1.343750 -0.805664
-0.968750 1.343750 -0.867188
-0.937500 1.343750 -0.926758
-0.906250 1.343750 -0.984375
-0.875000 1.343750 -1.040039
-0.843750 1.343750 -1.093750
-0.812500 1.343750 -1.145508
-0.781250 1.343750 -1.195312
-0.750000 1.343750 -1.243164
-0.718750 1.343750 -1.289062
-0.687500 1.343750 -1.333008
-0.656250 1.343750 -1.375000
-0.625000 1.343750 -1.415039
-0.593750 1.343750 -1.453125
-0.562500 1.343750 -1.489258
-0.531250 1.343750 -1.523438
-0.500000 1.343750 -1.555664
-0.468750 1.343750 -1.585938
-0.437500 1.343750 -1.614258
-0.406250 1.343750 -1.640625
-0.375000 1.343750 -1.665039
-0.343750 1.343750 -1.687500
-0.312500 1.343750 -1.708008
-0.281250 1.343750 -1.726562
-0.250000 1.343750 -1.743164
-0.218750 1.343750 -1.757812
-0.187500 1.343750 -1.770508
-0.156250 1.343750 -1.781250
-0.125000 1.343750 -1.790039
-0.093750 1.343750 -1.796875
-0.062500 1.343750 -1.801758
-0.031250 1.343750 -1.804688
0.000000 1.343750 -1.805664
0.031250 1.343750 -1.804688
0.062500 1.343750 -1.801758
0.093750 1.343750 -1.796875
0.125000 1.343750 -1.790039
0.156250 1.343750 -1.781250
0.187500 1.343750 -1.770508
0.218750 1.343750 -1.757812
0.250000 1.343750 -1.743164
0.281250 1.343750 -1.726562
0.312500 1.343750 -1.708008
0.343750 1.343750 -1.687500
0.375000 1.343750 -1.665039
0.406250 1.343750 -1.640625
0.437500 1.343750 -1.614258
0.468750 1.343750 -1.585938
0.500000 1.343750 -1.555664
0.531250 1.343750 -1.523438
0.562500 1.343750 -1.489258
0.593750 1.343750 -1.453125
0.625000 1.343750 -1.415039
0.656250 1.343750 -1.375000
0.687500 1.343750 -1.333008
0.718750 1.343750 -1.289062
0.750000 1.343750 -1.243164
0.781250 1.343750 -1.195312
0.812500 1.343750 -1.145508
0.843750 1.343750 -1.093750
0.875000 1.343750 -1.040039
0.906250 1.343750 -0.984375
0.937500 1.343750 -0.926758
0.968750 1.343750 -0.867188
1.000000 1.343750 -0.805664
1.031250 1.343750 -0.742188
1.062500 1.343750 -0.676758
1.093750 1.343750 -0.609375
1.125000 1.343750 -0.540039
1.156250 1.343750 -0.468750
1.187500 1.343750 -0.395508
1.218750 1.343750 -0.320312
1.250000 1.343750 -0.243164
1.281250 1.343750 -0.164062
1.312500 1.343750 -0.083008
1.343750 1.343750 0.000000
1.375000 1.343750 0.084961
1.406250 1.343750 0.171875
1.437500 1.343750 0.260742
1.468750 1.343750 0.351562
1.500000 1.343750 0.444336
1.531250 1.343750 0.539062
1.562500 1.343750 0.635742
1.593750 1.343750 0.734375
1.625000 1.343750 0.834961
1.656250 1.343750 0.937500
1.687500 1.343750 1.041992
1.718750 1.343750 1.148438
1.750000 1.343750 1.256836
1.781250 1.343750 1.367188
1.812500 1.343750 1.479492
1.843750 1.343750 1.593750
1.875000 1.343750 1.709961
1.906250 1.343750 1.828125
1.937500 1.343750 1.948242
1.968750 1.343750 2.070312
-2.000000 1.375000 2.109375
-1.968750 1.375000 1.985352
-1.937500 1.375000 1.863281
-1.906250 1.375000 1.743164
-1.875000 1.375000 1.625000
-1.843750 1.375000 1.508789
-1.812500 1.375000 1.394531
-1.781250 1.375000 1.282227
-1.750000 1.375000 1.171875
-1.718750 1.375000 1.063477
-1.687500 1.375000 0.957031
-1.656250 1.375000 0.852539
-1.625000 1.375000 0.750000
-1.593750 1.375000 0.649414
-1.562500 1.375000 0.550781
-1.531250 1.375000 0.454102
-1.500000 1.375000 0.359375
-1.468750 1.375000 0.266602
-1.437500 1.375000 0.175781
-1.406250 1.375000 0.086914
-1.375000 1.375000 0.000000
-1.343750 1.375000 -0.084961
-1.312500 1.375000 -0.167969
-1.281250 1.375000 -0.249023
-1.250000 1.375000 -0.328125
-1.218750 1.375000 -0.405273
-1.187500 1.375000 -0.480469
-1.156250 1.375000 -0.553711
-1.125000 1.375000 -0.625000
-1.093750 1.375000 -0.694336
-1.062500 1.375000 -0.761719
-1.031250 1.375000 -0.827148
-1.000000 1.375000 -0.890625
-0.968750 1.375000 -0.952148
-0.937500 1.375000 -1.011719
-0.906250 1.375000 -1.069336
-0.875000 1.375000 -1.125000
-0.843750 1.375000 -1.178711
-0.812500 1.375000 -1.230469
-0.781250 1.375000 -1.280273
-0.750000 1.375000 -1.328125
-0.718750 1.375000 -1.374023
-0.687500 1.375000 -1.417969
-0.656250 1.375000 -1.459961
-0.625000 1.375000 -1.500000
-0.593750 1.375000 -1.538086
-0.562500 1.375000 -1.574219
-0.531250 1.375000 -1.608398
-0.500000 1.375000 -1.640625
-0.468750 1.375000 -1.670898
-0.437500 1.375000 -1.699219
-0.406250 1.375000 -1.725586
-0.375000 1.375000 -1.750000
-0.343750 1.375000 -1.772461
-0.312500 1.375000 -1.792969
-0.281250 1.375000 -1.811523
-0.250000 1.375000 -1.828125
-0.218750 1.375000 -1.842773
-0.187500 1.375000 -1.855469
-0.156250 1.375000 -1.866211
-0.125000 1.375000 -1.875000
-0.093750 1.375000 -1.881836
-0.062500 1.375000 -1.886719
-0.031250 1.375000 -1.889648
0.000000 1.375000 -1.890625
0.031250 1.375000 -1.889648
0.062500 1.375000 -1.886719
0.093750 1.375000 -1.881836
0.125000 1.375000 -1.875000
0.156250 1.375000 -1.866211
0.187500 1.375000 -1.855469
0.218750 1.375000 -1.842773
0.250000 1.375000 -1.828125
0.281250 1.375000 -1.811523
0.312500 1.375000 -1.792969
0.343750 1.375000 -1.772461
0.375000 1.375000 -1.750000
0.406250 1.375000 -1.725586
0.437500 1.375000 -1.699219
0.468750 1.375000 -1.670898
0.500000 1.375000 -1.640625
0.531250 1.375000 -1.608398
0.562500 1.375000 -1.574219
0.593750 1.375000 -1.538086
0.625000 1.375000 -1.500000
0.656250 1.375000 -1.459961
0.687500 1.375000 -1.417969
0.718750 1.375000 -1.374023
0.750000 1.375000 -1.328125
0.781250 1.375000 -1.280273
0.812500 1.375000 -1.230469
0.843750 1.375000 -1.178711
0.875000 1.375000 -1.125000
0.906250 1.375000 -1.069336
0.937500 1.375000 -1.011719
0.968750 1.375000 -0.952148
1.000000 1.375000 -0.890625
1.031250 1.375000 -0.827148
1.062500 1.375000 -0.761719
1.093750 1.375000 -0.694336
1.125000 1.375000 -0.625000
1.156250 1.375000 -0.553711
1.187500 1.375000 -0.480469
1.218750 1.375000 -0.405273
1.250000 1.375000 -0.328125
1.281250 1.375000 -0.249023
1.312500 1.375000 -0.167969
1.343750 1.375000 -0.084961
1.375000 1.375000 0.000000
1.406250 1.375000 0.086914
1.437500 1.375000 0.175781
1.468750 1.375000 0.266602
1.500000 1.375000 0.359375
1.531250 1.375000 0.454102
1.562500 1.375000 0.550781
1.593750 1.375000 0.649414
1.625000 1.375000 0.750000
1.656250 1.375000 0.852539
1.687500 1.375000 0.957031
1.718750 1.375000 1.063477
1.750000 1.375000 1.171875
1.781250 1.375000 1.282227
1.812500 1.375000 1.394531
1.843750 1.375000 1.508789
1.875000 1.375000 1.625000
1.906250 1.375000 1.743164
1.937500 1.375000 1.863281
1.968750 1.375000 1.985352
-2.000000 1.406250 2.022461
-1.968750 1.406250 1.898438
-1.937500 1.406250 1.776367
-1.906250 1.406250 1.656250
-1.875000 1.406250 1.538086
-1.843750 1.406250 1.421875
-1.812500 1.406250 1.307617
-1.781250 1.406250 1.195312
-1.750000 1.406250 1.084961
-1.718750 1.406250 0.976562
-1.687500 1.406250 0.870117
-1.656250 1.406250 0.765625
-1.625000 1.406250 0.663086
-1.593750 1.406250 0.562500
-1.562500 1.406250 0.463867
-1.531250 1.406250 0.367188
-1.500000 1.406250 0.272461
-1.468750 1.406250 0.179688
-1.437500 1.406250 0.088867
-1.406250 1.406250 0.000000
-1.375000 1.406250 -0.086914
-1.343750 1.406250 -0.171875
-1.312500 1.406250 -0.254883
-1.281250 1.406250 -0.335938
-1.250000 1.406250 -0.415039
-1.218750 1.406250 -0.492188
-1.187500 1.406250 -0.567383
-1.156250 1.406250 -0.640625
-1.125000 1.406250 -0.711914
-1.093750 1.406250 -0.781250
-1.062500 1.406250 -0.848633
-1.031250 1.406250 -0.914062
-1.000000 1.406250 -0.977539
-0.968750 1.406250 -1.039062
-0.937500 1.406250 -1.098633
-0.906250 1.406250 -1.156250
-0.875000 1.406250 -1.211914
-0.843750 1.406250 -1.265625
-0.812500 1.406250 -1.317383
-0.781250 1.406250 -1.367188
-0.750000 1.406250 -1.415039
-0.718750 1.406250 -1.460938
-0.687500 1.406250 -1.504883
-0.656250 1.406250 -1.546875
-0.625000 1.406250 -1.586914
-0.593750 1.406250 -1.625000
-0.562500 1.406250 -1.661133
-0.531250 1.406250 -1.695312
-0.500000 1.406250 -1.727539
-0.468750 1.406250 -1.757812
-0.437500 1.406250 -1.786133
-0.406250 1.406250 -1.812500
-0.375000 1.406250 -1.836914
-0.343750 1.406250 -1.859375
-0.312500 1.406250 -1.879883
-0.281250 1.406250 -1.898438
-0.250000 1.406250 -1.915039
-0.218750 1.406250 -1.929688
-0.187500 1.406250 -1.942383
-0.156250 1.406250 -1.953125
-0.125000 1.406250 -1.961914
-0.093750 1.406250 -1.968750
-0.062500 1.406250 -1.973633
-0.031250 1.406250 -1.976562
0.000000 1.406250 -1.977539
0.031250 1.406250 -1.976562
0.062500 1.406250 -1.973633
0.093750 1.406250 -1.968750
0.125000 1.406250 -1.961914
0.156250 1.406250 -1.953125
0.187500 1.406250 -1.942383
0.218750 1.406250 -1.929688
0.250000 1.406250 -1.915039
0.281250 1.406250 -1.898438
0.312500 1.406250 -1.879883
0.343750 1.406250 -1.859375
0.375000 1.406250 -1.836914
0.406250 1.406250 -1.812500
0.437500 1.406250 -1.786133
0.468750 1.406250 -1.757812
0.500000 1.406250 -1.727539
0.531250 1.406250 -1.695312
0.562500 1.406250 -1.661133
0.593750 1.406250 -1.625000
0.625000 1.406250 -1.586914
0.656250 1.406250 -1.546875
0.687500 1.406250 -1.504883
0.718750 1.406250 -1.460938
0.750000 1.406250 -1.415039
0.781250 1.406250 -1.367188
0.812500 1.406250 -1.317383
0.843750 1.406250 -1.265625
0.875000 1.406250 -1.211914
0.906250 1.406250 -1.156250
0.937500 1.406250 -1.098633
0.968750 1.406250 -1.039062
1.000000 1.406250 -0.977539
1.031250 1.406250 -0.914062
1.062500 1.406250 -0.848633
1.093750 1.406250 -0.781250
1.125000 1.406250 -0.711914
1.156250 1.406250 -0.640625
